mean_test_score,params
0.902858565028799,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 32}"
0.9078302401099811,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 54}"
0.9096648415463747,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 76}"
0.9137772879186518,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 98}"
0.91582995567565,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 121}"
0.9164225271990329,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 143}"
0.9167188129607243,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 165}"
0.9167330346772855,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 187}"
0.9182168337718363,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 210}"
0.8810780061153383,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 10}"
0.902858565028799,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 32}"
0.9078302401099811,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 54}"
0.9096648415463747,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 76}"
0.9137772879186518,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 98}"
0.91582995567565,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 121}"
0.9164225271990329,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 143}"
0.9167188129607243,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 165}"
0.9167330346772855,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 187}"
0.9182168337718363,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 210}"
0.88109933869018,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 10}"
0.8996634193747184,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 32}"
0.9081786721657303,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 54}"
0.9114804806940198,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 76}"
0.9135639621702338,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 98}"
0.9163111237526369,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 121}"
0.9167164426746307,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 143}"
0.9174085662139421,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 165}"
0.917221313612553,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 187}"
0.9201841712294675,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 210}"
0.8868816516153502,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 10}"
0.8998601531204817,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 32}"
0.9084702173552348,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 54}"
0.912667994026879,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 76}"
0.9172639787622365,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 98}"
0.9186505961269524,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 121}"
0.9191578373509683,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 143}"
0.9198594420346534,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 165}"
0.9189824361800468,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 187}"
0.9204686055606912,"{'criterion': 'friedman_mse', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 210}"
0.9010322595937328,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 10}"
0.908484439071796,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 32}"
0.9160776505724242,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 54}"
0.9218018914883025,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 76}"
0.9210848799450094,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 98}"
0.9191436156344069,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 121}"
0.9212910948351466,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 143}"
0.9191436156344072,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 165}"
0.9213764251345136,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 187}"
0.9221396572566309,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 210}"
0.9033065491004765,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 10}"
0.9130199815117684,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 32}"
0.9219796629453174,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 54}"
0.9246758633767096,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 76}"
0.9271291094835148,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 98}"
0.9255813126644385,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 121}"
0.9232133968570005,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 143}"
0.9215802697385573,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 165}"
0.9208928867714332,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 187}"
0.91913887506222,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 210}"
0.9078195738225604,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 10}"
0.9228460025125033,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 32}"
0.9233947237431558,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 54}"
0.9247943776813863,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 76}"
0.9261620327573539,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 98}"
0.926034037308303,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 121}"
0.9228080779350067,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 143}"
0.9234859797577567,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 165}"
0.922715636777359,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 187}"
0.9223150584275522,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 210}"
0.9072412240157387,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 10}"
0.922396833297779,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 32}"
0.9287539406006304,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 54}"
0.9272310317855365,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 76}"
0.9261501813268861,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 98}"
0.9258657469956624,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 121}"
0.9248820782668469,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 143}"
0.9235073123325985,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 165}"
0.9242871364573704,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 187}"
0.9214641257199745,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 210}"
0.9063452558723839,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 10}"
0.9224205361587143,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 32}"
0.9297885704804569,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 54}"
0.9308599397947332,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 76}"
0.929859679063263,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 98}"
0.928892602337102,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 121}"
0.9285086159899499,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 143}"
0.9258704875678495,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 165}"
0.9242278793050321,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 187}"
0.9229621465310863,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 210}"
0.8862084903647871,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}"
0.9117862476000853,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 32}"
0.9185486738249307,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 54}"
0.9208952570575268,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 76}"
0.9230285145417051,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 98}"
0.9241330678612908,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 121}"
0.9251143663040129,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 143}"
0.924820450828415,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 165}"
0.9249105216999691,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 187}"
0.9230569579748277,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 210}"
0.8862084903647871,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 10}"
0.9117862476000853,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 32}"
0.9185486738249307,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 54}"
0.9208952570575268,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 76}"
0.9230285145417051,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 98}"
0.9241330678612908,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 121}"
0.9251143663040129,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 143}"
0.924820450828415,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 165}"
0.9249105216999691,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 187}"
0.9230569579748277,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 210}"
0.9055263220270687,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 10}"
0.9185048235322002,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 32}"
0.9213527222735785,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 54}"
0.9246900850932708,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 76}"
0.9233271705894902,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 98}"
0.9246924553793642,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 121}"
0.9251759937424447,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 143}"
0.924709047382019,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 165}"
0.9240287752731755,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 187}"
0.9225615681812794,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 210}"
0.9036028348621679,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 10}"
0.9189682144634859,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 32}"
0.9262995093507786,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 54}"
0.9277430135817394,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 76}"
0.9241401787195714,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 98}"
0.9210185119343904,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 121}"
0.9194683448292208,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 143}"
0.9198547014624665,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 165}"
0.920632155301145,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 187}"
0.9199495129062077,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 210}"
0.9093721112138236,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 10}"
0.9250669605821423,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 32}"
0.9290040057834981,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 54}"
0.9272499940742847,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 76}"
0.9268565265827586,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 98}"
0.9260790727440801,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 121}"
0.9258989310009719,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 143}"
0.9253063594775888,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 165}"
0.9254912417928842,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 187}"
0.9251973263172865,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 210}"
0.8932695726374172,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}"
0.9153464173125695,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 32}"
0.914579629761312,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 54}"
0.9156272962146531,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 76}"
0.9138851359359073,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 98}"
0.9165161534997275,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 121}"
0.915481523619901,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 143}"
0.9157730688094053,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 165}"
0.9148984332408923,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 187}"
0.9137322524828747,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 210}"
0.8932695726374172,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}"
0.9153464173125695,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 32}"
0.914579629761312,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 54}"
0.9156272962146531,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 76}"
0.9138851359359073,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 98}"
0.9165161534997275,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 121}"
0.915481523619901,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 143}"
0.9157730688094053,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 165}"
0.9148984332408923,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 187}"
0.9137322524828747,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 210}"
0.9002868046173174,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 10}"
0.916882362701178,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 32}"
0.9186541515560928,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 54}"
0.9194410865391454,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 76}"
0.9177889971319539,"{'criterion': 'friedman_mse', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 98}"
